iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_min,rho_max,rho_changed,rho_changed_blocks,gradient,loss,decision,status,rho_attn_q_proj,rho_attn_k_proj,rho_attn_v_proj,rho_attn_o_proj,rho_mlp_gate_proj,rho_mlp_up_proj,rho_mlp_down_proj
91,0.09995046170211122,0.34078664322660024,7.467690299303959,7.39007211399461,0.7050978002434004,0.7050978002434004,0.6613134889471979,0.7312108619407469,True,7,0.0,0.0,vector,running,0.6613134889471979,0.7312108619407469,0.7123458881100799,0.7001191193959982,0.7265970663663326,0.7206314401770566,0.6861606327237598
92,0.09935809153172588,0.340170127520957,7.533553114899771,7.455557078978246,0.7053161089767435,0.7053161089767435,0.6615824151079311,0.7314341405927053,True,7,0.0,0.0,vector,running,0.6615824151079311,0.7314341405927053,0.7125372595664384,0.7002774300083193,0.726850131450526,0.720880510453777,0.686343577450125
93,0.09914354477441455,0.3468340222436395,7.465979565119306,7.455408045230465,0.7054949616879792,0.7054949616879792,0.6617153454965495,0.7316883482229041,True,6,0.0,0.0,vector,running,0.6617153454965495,0.7316883482229041,0.712816573070885,0.7002774300083193,0.7270072699276302,0.7211021494677288,0.6865570150066779
94,0.09848656573323562,0.32995975867980454,7.266535031405952,7.260410575359471,0.7056353869066562,0.7056353869066562,0.6618086699689285,0.7318381088029744,True,7,0.0,0.0,vector,running,0.6618086699689285,0.7318381088029744,0.7130027716024834,0.7004421236390767,0.7271572165448427,0.7212561509970055,0.6866472248803086
95,0.09801910177504912,0.344667680971046,7.547400738227456,7.3591008249359415,0.705861212673994,0.705861212673994,0.6621376730154568,0.7320483923716405,True,7,0.0,0.0,vector,running,0.6621376730154568,0.7320483923716405,0.7131883855613889,0.7005868160759778,0.727422895904539,0.7215158896868159,0.6868280877670063
96,0.10014746406514259,0.3416821357685246,7.454396903083151,7.486454821589861,0.7060301964768538,0.7060301964768538,0.6623562178918074,0.7322843526912148,True,7,0.0,0.0,vector,running,0.6623562178918074,0.7322843526912148,0.7133361367260912,0.7006662735336396,0.7275829298506797,0.7216798513015256,0.6870036420268573
97,0.0986982287488321,0.3386335992264403,7.310021322482822,7.289951168205699,0.7061394825129016,0.7061394825129016,0.6625187804571125,0.7324227867934264,True,5,0.0,0.0,vector,running,0.6625187804571125,0.7324227867934264,0.7133361367260912,0.7006662735336396,0.7276983499081882,0.7218841289614426,0.6871461239229314
98,0.09802168003224708,0.3339761498065324,7.408997683489182,7.304767550128203,0.7063177544480688,0.7063177544480688,0.66266725878752,0.7326495156398248,True,7,0.0,0.0,vector,running,0.66266725878752,0.7326495156398248,0.7135194741761864,0.7007685483306091,0.7278570742726093,0.7220943071315732,0.6873669084301607
99,0.09993459827069413,0.34296281152119223,7.501734880186979,7.421061315046466,0.706490882883567,0.706490882883567,0.6627951898875102,0.7328461800585939,True,7,0.0,0.0,vector,running,0.6627951898875102,0.7328461800585939,0.7136988498413585,0.7008598640356932,0.7281021948254959,0.7222727748037429,0.6875653523476859
100,0.09931725326655577,0.3440025958473935,7.482855719281496,7.442362689587482,0.7066618364862464,0.7066618364862464,0.6629618122235196,0.7330388911996423,True,7,0.0,0.0,vector,running,0.6629618122235196,0.7330388911996423,0.7138573950550536,0.7009839994035136,0.7282417235782441,0.7224965025226583,0.6877570643722326
